PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,yield.mean
-3.0031004399398524,-1.3749755163558626,1.4132464491261392,-0.038699605494939684,-0.38508768300000124,-0.42534171913739793,1.5009564458703537,0.20059867536152481,-1.2361490789145249,-0.848357543869993,-0.6022591764374496,1.121738153289168,-0.5282764960509169,-0.224025349604604,0.5424880836662646,0.06319509888746516,-0.2522308374689104,-0.7009932782417663,1.5718850576804455,-1.927832648963431,-0.18511841979210455,0.2162882481699216,1.081661859189753,0.5779905890089793,0.583623096935217,-0.08074133170928283,0.06784281434837104,0.09032858596291465,-0.05500973791650236,0.5620433052743389,0.2989742150082084,-0.21957778592072577,0.07648851597822892,0.06368495092455345,0.4273071141796911,-0.0606346371332292,0.28091581756701567,0.09421672787953869,-0.10638243141438093,0.179072305937943,0.0021519775999193397,0.059174330111578445,0.09421149020109104,0.004759534010180043,-0.06493454799982057,-4.3494430083108614e-14,-2.335044442927823e-14,1.5428004058816948e-14,4.853304513120015e-14,-2.6278584712133017e-14,43.8888888888889
-2.72906989553065,-1.7495807913290442,1.3919621509509514,0.5021625631559,0.0235059956826055,0.6896113433673888,0.628472626275598,-0.2562396785200166,-0.32497811843709795,-1.0279342616412785,-0.535909677115653,0.9894316071431508,-0.27581453066564143,0.18691613602592974,0.17198787796264833,0.2953168380801267,0.6533031244177778,-0.3079213720060015,0.5612545551117315,-0.5520806944940715,-1.1519888318889575,-0.9231520925944074,-0.3804335210572644,-0.20589023222587638,0.6717956505770172,0.5332148717644599,0.31520790567612417,0.2150128818031522,-0.017806327290233608,0.4084839544492373,0.3377732255574871,-0.3007678340273213,-0.14537308343069913,-0.10082543447301444,0.5556988517301548,0.004429901875610749,-0.002365465327822394,-0.006869321149065809,0.17875146483461962,0.09596097951262553,-0.0899557625601956,0.015239163073993915,0.06601042815001434,-0.09514313746389924,0.025745883562425992,1.6084132464066187e-14,6.9072686227641625e-15,-5.7563162192346175e-15,-2.192954862358088e-14,8.036517509280528e-15,13.6277777777778
-5.519562867319849,0.4169601053872839,-2.425563197682787,0.49265992315045615,0.14283237744136706,2.417513929007304,-0.2729504970407529,0.4002751921440578,0.2253601465121193,-0.2842086694777637,-0.18659342444218768,1.035822883069186,-0.16170397468195657,0.11734220015355652,-0.027767830305441332,-0.04595726724999187,-0.05656808029868272,0.9091422025800452,1.5435252009957983,-0.12850882360203805,0.5273764533443988,0.05227132511977322,0.10480997044323223,-0.06642032076064254,0.4137265656470588,-0.15270986472304163,0.098441586648879,-0.07648040653152882,-0.07149216507335221,-0.08161690422550746,0.03128938647688831,-0.1178297750298363,-0.04706289490276412,0.05006475098755692,-0.014855926224386017,0.0882534365971718,-0.044157163156070905,0.16927338926803628,0.038376102737289475,0.15487925864549665,-0.043947808998910015,0.06368430288663314,0.09686842457996904,0.08391857144646855,-0.030065819908960165,-5.600268066050241e-14,-1.16422328798626e-14,3.000499012530399e-14,8.63998895975139e-14,-3.0361382740904467e-14,18.2777777777778
-4.932136322504897,0.4966092860203531,-1.5029213181874395,-0.5808231374433253,0.19478171417174697,1.5798191316620132,0.5933961070927967,0.16892956325313,0.9764337055915097,-0.05548986210010022,-1.2848298964746097,0.5532157326568506,-0.2879871676309616,0.5381126508494192,0.75951509189401,0.824082010061622,0.15609153926027725,0.17636023251564656,0.7809187345797423,-0.3078215530931577,-0.9085997640132688,-0.0854416671585658,-0.5677062530291044,-0.36140298509018093,0.5181412396946293,0.3609642659558045,-0.23397731556909104,-0.2566066920390898,0.22923543236863975,-0.1568156915002659,0.26662264167468824,0.1271119891410127,-0.10896661093561212,0.0905407452045565,0.1215585070108968,-0.03833021522877214,0.06393295450395417,-0.005366520636286258,-0.014458285766928342,-0.08877793187551142,-0.0778984116963757,0.03845085981477794,-0.0006953989973439587,0.09580912431532342,-0.006850656202909343,-1.7560694566555047e-14,-3.194507194817336e-15,1.0462725663698073e-14,3.9219812956391906e-14,-1.2230637735408045e-14,11.1166666666667
0.4793146359476932,-2.2690981016256027,2.2915801058221223,-0.13043282397249212,4.218272567216532,-4.263771037878876,-0.711223296311494,0.5069001677493138,1.9722893597301003,-0.03090874252354002,0.406710503008861,2.34344923688626,0.5771142224713979,0.5204167187719824,-0.35142683305293476,-1.0462867615513312,0.5465468561030691,-1.243673630245378,0.6971745721683332,-0.5305399237344745,0.2367726099888547,-1.2008522071057897,-0.6890417320256398,-0.029164526041663672,0.21414557068912216,0.20898712135588537,0.6143182903382697,0.16093427213258155,-0.5489465162967861,-0.12281228189015983,-0.4212399695012869,0.23552416577762833,0.19595510578859884,0.26420131986006057,0.12323382171335827,0.03517517400951516,0.1773028614392332,0.12685337144768088,0.09755104004536798,0.12329638055748406,0.1083391645725489,-0.08101096566493854,0.06747047861945125,0.08117645394704293,0.011479002606980942,5.238594050279929e-16,1.3702750747638262e-15,1.5410779754495246e-14,-3.558641199565495e-15,-7.817759243911079e-15,25.0
-4.681923645166336,0.5570131821010338,-1.8116718778326,0.5026939379951881,-0.07312955272518111,1.9575454610444019,0.3651766590901547,0.722330624149988,-0.2079615144961801,-0.48506838134670666,-0.9373775749276463,1.2488666027966244,0.003966668251811137,0.08310589933004414,0.6191328506830359,-0.48138927053537667,-0.09848190722248971,0.919689586292389,0.31116163939441915,-0.6101579005358804,-0.6987715005740057,-0.9154341045196647,-0.6211650414793985,-0.13659849430456356,0.6153153237435252,0.5771156029845703,-0.05281475222728723,0.019559223638419304,0.07720905525352244,-0.20572770252953923,0.3033801617783928,0.08442475469485962,-0.13321186880475183,0.014176356216677882,0.036196715650388143,-0.12647313939864097,0.07714406608750397,-0.024671669879122372,0.0201107859951574,-0.162576933124968,-0.03878146064329256,0.08633606206954647,0.05416201745491418,0.017931490092945528,0.018436204959261168,1.6130233079702945e-15,5.4002480288553886e-15,1.2250148785735749e-14,2.6292359449328153e-14,-5.636608639257904e-15,37.9333333333333
2.048370978622222,-2.9405155757730297,0.45794141245697284,3.012453055143676,-0.20023798258598707,-0.2241370114757116,0.001123948885214386,0.32050189996036127,-0.1196922058681866,-0.3052223694529676,-0.2701591249251156,0.9428290922948,-0.7217428625543377,-0.12254297373745632,0.699912708435024,0.7727026597351531,0.05023951969859011,-0.6327159546045071,0.7746045241035241,0.22479033930721384,-0.4778150712843683,0.2625495495367387,-0.8132470812408121,-0.13115157341072928,0.5153489811348773,-0.27694914590590725,0.899922356272261,-0.6762176360692563,-0.03661725162237762,-0.5140031632982103,-0.3685468438498898,-0.13207581596274898,0.320154337511841,-0.37296513507956114,-0.012414560155142182,-0.15528406844407244,-0.031605208064531244,-0.007266021102734704,0.24751208957969167,-0.014206963439129307,0.198172567144522,0.21599052576778152,0.02338728180893674,0.13991351105630975,0.0027272713810159942,-8.388425395851514e-14,-8.082758697387344e-15,6.398578363683156e-14,1.6949165179066812e-13,-5.1280848286872356e-14,16.5111111111111
-3.7873002174136148,0.4175892469313598,-0.9413557470549773,0.19208314008727884,1.246879655427316,1.1725070683071077,-0.3578362967391998,1.500312934891109,-0.1795743855910872,-0.989391576757371,-0.34556225432720056,0.917476024776553,-0.3092417544270991,-0.24583285387400072,-0.15816510840540166,0.00015481333617632943,0.0817294527388609,-0.3264072932101254,-0.18880397112629108,-0.3902885819901376,-0.5303070368509524,-0.3315405894828296,-0.15152514649337873,-0.2735226649628548,0.14596774928193867,-0.11342649706135645,0.17032136773036632,-0.46519995850463136,-0.1430220236092689,0.11384992277951125,-0.17077578311208264,-0.06654777931716223,-0.03234421972074379,0.1129442081265918,0.0915955916600871,-0.09033450150201693,-0.1608667292311438,0.17536047913686073,0.02488368525950469,-0.09495890431573041,-0.028812803612597797,0.05452569846873928,-0.04747180156556492,-0.001212283293612975,0.029520792605975107,1.5486840204420873e-15,3.886095752727131e-15,2.9444762792638594e-15,6.251229213457649e-15,2.740819654033945e-15,20.1055555555555
-1.2820821124112582,-2.0978999002054683,0.8034809315255401,-1.0023949419445408,8.822906193743826,-7.8021648566759145,-1.1500059474634632,1.8856492809350476,8.504014151374722,-4.2527585212154255,-7.401200417454205,-5.629955313363872,-9.39491361120734,9.730628739374717,-0.10922306933363601,-0.8948072210239106,-1.5818381191150843,2.582132044179585,0.5902411878537226,0.04958196772184876,-0.040359591536117755,0.34005423859143136,0.23340777748123107,-0.09044559660388432,-0.24070495494874725,-0.057952793394857045,0.011291290574166881,-0.24196054586939292,-0.01848825883170862,0.20560282895643137,-0.031921791855646246,0.08640059689646797,0.02410180884423648,-0.07062286851620724,0.2503868852451679,0.026056870256497007,0.012891564898873277,-0.07525642625381927,-0.052527283025050414,-0.08896496081283807,0.026976567134875055,0.02686636210707535,0.006874914539954436,0.004874888838134696,0.01017455437852647,2.821837027252504e-15,2.1497307713091504e-15,3.460929411270982e-15,6.794127476609496e-15,-4.881708619196192e-16,15.3333333333333
-4.826453853129706,0.8899132127073016,-1.7897220706115542,-0.5518996784989934,0.08071635379304207,1.067816522327705,-0.1943167691517631,0.21879334837578404,0.14834630302165325,-0.44107233134683066,-0.35479132720819456,0.9665761211862723,-0.13232604254651878,0.12942300673508197,0.43383787688143,0.9105926494864307,0.34489655944298087,-0.19734008427720542,0.869692933177857,-0.4262426672911054,-0.4716052354936685,0.5169287354494965,-0.1389781396524969,-0.4446032097205399,0.16129481100192214,-0.1302511493878706,0.005634017021679667,-0.14660162051126388,0.14065627517314075,0.04691146664232665,0.01778076439799327,-0.0697068160834001,-0.024152225179658083,0.18250566163657467,0.12647883410914418,0.27199754313838265,-0.20636815634619887,0.1474784926656054,-0.08872208501788613,0.09321627711066462,-0.07890191684419852,-0.10415169056804274,-0.013336603504455596,-0.043186657634021006,0.016112945435819113,1.8869248206343288e-15,2.854715652722151e-15,-1.7499192697797038e-14,-3.687290654120776e-14,8.748820822429799e-15,30.0
1.6414016858826006,-4.15967373165994,1.3363743524657925,1.0987680644655284,0.5034769271561,0.8549130402512565,0.844713974067279,-0.7103296750249551,-0.5895600836593867,-0.3501493628242496,-0.5544778285023404,1.1185600231256279,-0.33316581015052876,0.42124049316504875,0.04075975428205932,0.5160057742039226,0.34945523579426563,-0.004736724760405762,0.8731524768600443,-0.15427389176283943,-0.16627546060542575,0.6915934243914276,-0.4471538833319512,-0.3227442618004726,0.4783048204554246,-0.1817811003106933,0.8131513917538615,-0.5269489236461286,0.09699351528713838,-0.32849100627285455,-0.6938397276442191,0.5056451620407473,0.4951400993991446,-0.31102313502013246,-0.008101856258880531,0.0016382425387666286,0.08747252695719451,0.05465660841781411,0.2738303463216483,0.04388574512740283,0.1159199921504352,0.17732900264753043,-0.002660926035952709,0.11991906185634274,0.0058514346988536485,-3.772234092374998e-14,4.068194147904675e-15,4.24756157705391e-14,9.129262830453771e-14,-3.190504421205384e-14,12.9444444444444
-5.668182202657615,1.0688183745783675,-2.017317532264341,-0.2175920621826211,0.08514664006002735,1.3987086828648785,-0.46487564003888143,1.1939267794759838,0.46492889205133753,0.3663850822773429,-1.254900469787125,0.8485572176560146,0.03501899692441659,0.28983784993552764,0.5545887017100936,-0.13632842466143427,-0.16727081745774514,-0.129685315391004,-0.14718723465781008,0.8022941957569906,-0.11254619073330581,0.02536371858084769,-0.6349349946248367,0.03745989269781831,0.190863256001567,0.15885886907305147,-0.06665795298446558,-0.39508615974207756,-0.10584212360405133,0.21629982533310477,0.17317068002621,-0.19826427766736276,-0.11924990530207784,0.0921592308455513,-0.008601946047112393,0.26997768859594284,0.04964871083735682,-0.06855309109717149,-0.05420043164168861,0.038051133475793676,-0.04968016224172175,-0.17263536833715293,0.08110682497733135,-0.15756899659463186,0.07502788619982952,5.4241999914376644e-14,2.2835786948162506e-14,-2.647052500129094e-14,-9.949091515723725e-14,3.376885296391218e-14,23.0833333333333
-3.999880444432691,1.3173203540843452,-2.313186765566455,-0.698818315002892,-0.04725314952520563,0.041694482320657096,-0.8851804398936994,1.0383642259608454,0.14185927274482849,-0.8420794158723356,0.21749725241321757,1.7051722088032408,-1.1105607756113192,0.029162041689541382,0.029217340949139994,-0.07867873230359156,-0.3243300134624092,-1.0058597156001419,-0.020639976461462196,-0.3385062180311664,-0.5699941616289569,0.5032794764418961,-0.09621532740678271,-0.32121740649806685,-0.12382279657774087,0.19548059080463517,0.18174416021144543,-0.1273360492232698,0.08283764178131238,-0.216308627205874,-0.13628698024612465,0.00662820710800522,-0.0020066461638133587,-0.04898890116094649,-0.3381049210638224,0.09322239794601743,-0.011356446039510528,-0.3645848213357476,-0.14420164206770197,0.08430374841731957,-0.026707646282816532,-0.02450811339056155,-0.044284343163992684,-0.083634927276688,-0.03590391305922547,1.391153437311236e-14,-2.753537581688132e-15,-2.1986317282409654e-14,-2.4338665167137352e-14,6.598935929394003e-15,20.3
-2.5957949253078394,-1.4463164664726935,1.2743381217777487,1.1659218669269689,0.11700039519928489,-0.5418460820829741,0.2177656162061625,0.4799082866350334,-0.5358276971146755,-0.9161877602279009,-0.6181324657091443,1.2761947851332447,-0.5220637478781652,-0.05580953881279262,0.04037356767427211,0.1031933524994873,0.5194031436017115,-1.2558030679994423,0.47276497990690086,-0.0990484312022043,-0.6901608913047518,-0.016744764174336554,0.1565432020089018,0.36311770419294337,0.7832184887690572,0.22708391923066093,0.03632308463473307,-0.0841753080746411,-0.01744275393941313,0.524010578323299,0.4855242716305741,-0.3832386309033192,-0.03587438114100107,0.03381397821138527,0.34057066099765204,-0.13087780776272098,0.15132224412681405,-0.018711783689756633,0.08768589867560973,0.21107528277319165,-0.012211882395793645,0.01404047739790116,0.10243322414983119,-0.04094754252162119,-0.011278731372243542,-6.977057436912471e-15,-5.936613367177037e-15,9.298635058363046e-15,1.0815704771821994e-14,-7.749850819604782e-15,15.3055555555556
-3.8068617469124306,0.9947846298814171,-2.47745272814315,-0.5680620450069366,0.028687841981192303,1.1590469770181426,0.5517996146527256,0.6357412017169732,-0.11029120666955762,-0.8089306899305498,-0.717395200675819,1.4373585204506973,-1.2812808184797393,0.1601360429115603,0.5884610214054258,-0.43024327827869047,0.190621157364526,0.32819682636008196,0.007048718490192405,-0.7703953189539897,-0.7074690957830772,0.005551764911317332,-0.6329500452914102,-0.16528287392340435,-0.21488574865168256,0.6239073690300011,0.06253181249009626,0.13340399654624713,0.11969060755911388,-0.4135581259839746,-0.04227092937759221,0.14685845823674365,0.122004508108064,-0.20082804189207895,-0.42856137627214097,-0.009349752888074506,0.04861480291483567,-0.41335009749098456,-0.10832225646926254,-0.11104636980557646,-0.028654437210812584,-0.09778746272664143,-0.05433558044685307,-0.18246999605824898,-0.04954776324022832,3.835057104387206e-14,-1.406206056920557e-17,-4.322617908773478e-14,-7.91077834235501e-14,2.106423309494556e-14,10.0
-4.703686459985053,0.6869842123686226,-1.843395772294763,0.2761453695272023,0.06618377505536126,2.382764366161862,0.7205415620155233,0.7882434240282153,0.41456932594307555,0.26350370027480396,-1.550283062990954,1.0283048224319626,-0.18539439510103345,-0.34360796039487523,0.9128262474291705,-0.281860570524142,-0.1447615657611319,0.5433839282923256,-0.5065232218249796,-0.7463174595511197,-0.5830932062265203,-0.6178956673022167,-0.3320164669503718,-0.4448012207270592,-0.002221869025383468,0.28991187946543195,0.018793273000986654,-0.03867868304412885,0.08338018058083774,0.16063301460585727,-0.14424733036280346,-0.09580417677930743,-0.06565024337929606,0.055024291055620456,0.04203582110495372,0.18202951726891933,-0.09145876978838254,0.1940693880913557,-0.10395768126625039,0.07670769875040657,-0.10622920543454198,-0.07057752443828583,0.021665503232188483,-0.015035473032556496,-0.028169798895878582,-3.4322101346777403e-15,-6.771371618387687e-15,-1.473302659231443e-14,-1.782415398898478e-14,-7.607706194451599e-16,11.2777777777778
